Model,t0,input,R2,rmse1,rmse7,rmse30,Hyperparameter
SINDy,477,30,0.9431946811752391,0.4314509977128102,1.597372842119095,1.5041117867620604,ʙϑַટ඼ᅛᏢᤋᴢ⚛
SINDy,660,30,0.9915881791823216,0.39095017972359947,1.1088858389914324,1.1759539106802073,(ɾӗࢫછହဓᖽ⁗⥫
SINDy,1756,30,0.9802495619522611,0.3447507649763935,0.8800147330310484,1.728469328859603,uʘবරྑნᠩṿ╍⬧
SINDy,295,30,0.9766034749293302,0.31881191034773104,1.045141882763025,0.8795445877736,ۍ੨௢ಮ෡ྥិᡬ⏤
SINDy,1210,30,0.9922960483624295,0.5668809149387894,0.6189190925862788,1.7540535310663117,ɢٯ઴ඌාᰑ⊒⥽
SINDy,844,30,0.9528663871421169,0.8408572275389904,1.3237642483724117,0.564688130288044,ϧָם؋யั᥽ᨇᲺ⩂
SINDy,1392,30,0.966005774384344,0.5110067295631701,0.8507247544611415,1.073598434024179,কཧᅀᛴᬙ᯦⍉ⓦ▿
SINDy,1027,30,0.9756776954900784,0.7102618290703092,1.4810222183963102,1.8576031518889893,ɚ݉ક఼ჳᄓᱢᳰ⟦
SINDy,1574,30,0.9302795373702861,0.27648354861633473,0.35707439836385496,0.40071757764896676,ͬؔࠞࢊ஌஦ฉᒡᛲ≉
SINDy,112,30,0.9963140319152322,0.3137143110539091,1.7332427306780092,2.630757813610061,̻ײ׳ዌᕠ᝗ᮒ▅⟫
SINDy,478,30,0.9499092732661928,0.37665184295229953,2.010751042649588,1.3807330907410098,Ԗৗనဿᚰ᝞ᷲ⊗⯗ⲭ
SINDy,661,30,0.9922331876321615,0.7071241901209564,1.0892798999003948,1.1566896431322287,ªĘƚ٭྿‬℣∖ⰱ
SINDy,1757,30,0.9792837928101313,0.42204590145407656,0.8823800783486643,1.5721298980942404,Ǿּ౤൚⋜⎞⑕➋⨲
SINDy,296,30,0.982327445440497,0.4272342465249304,1.0825141275976244,0.753851187178855,LΙॄୱ༹ᴯᵆ὾↊⎙
SINDy,1211,30,0.9942969525002295,0.8567750599626565,1.3862937182053732,0.8256858363433541,ʠЅᄫዤጦᳺ∘⑨▃
SINDy,845,30,0.9525618151897306,0.5093873924270278,1.257877232238059,0.9465127195602998,gǐऱઉୣ࿇ᡖᲞ▵⟚
SINDy,1393,30,0.9596467723870046,0.33059744182990414,0.702483676587208,1.063549546187529,/͖ϳਲಢ᫺᳑⚿⠂ⱡ
SINDy,1028,30,0.9725054948150337,0.38454856813597504,1.104099242475266,2.722523465407264,2Xಐ೯ኜᵦ∟◯☈⤙
SINDy,1575,30,0.9371474651571396,0.662425973165612,0.44423706876957336,0.35610236310946974,qűƹېᆍᝢ█◢⡺ⲩ
SINDy,113,30,0.9973549043566717,0.3706531797239309,1.262492320680868,1.5294450294283626,lú̀ר੖ᬛἕ▬⡁⭥
SINDy,479,30,0.934448599907762,0.4209129645881109,2.5922434252650963,0.9408286617739772,MΦ׋ِພོᲪḆ‌⒢
SINDy,662,30,0.9912340310095754,0.25917179498652027,1.0560668085452087,1.2656186748796106,݌ವ฿ᇚᙀᢿ᧑⁦⯟
SINDy,1758,30,0.9824553617860073,0.42463871819192445,0.6281766085430742,1.2725760359120302,ߺࠪᄉኚᘺ⁤⦬⨏⭝
SINDy,297,30,0.9822583650545369,0.4609191142332291,1.3114141841949896,1.0303164893625243,θиԇࡢ࣠ᗠ᧨⯃ⱷ
SINDy,1212,30,0.9947487711767418,0.7587813045168017,0.9004835450310738,1.2036878244448312,ɡӀਿஆ๎໙ḫιⓉ
SINDy,846,30,0.9522686140099638,0.9973089717216786,0.7607021104412269,0.6845276533625501,Ħɋ১ຜ໼࿣ၣᢛ⤥⦛
SINDy,1394,30,0.9552332210932696,0.5606053398414238,0.7704662921738512,1.4563529888842712,Ԍுఊᄢᣆ⍒⣁⤅⦶
SINDy,1029,30,0.9699334210469237,0.37775474729363373,1.2570726622163217,3.2472607497767036,Cŧωഘ๗ᝎḓ⛖❊⪅
SINDy,1576,30,0.9373975722600325,0.31108912278493356,0.6770003419378108,1.854886579071235,}М԰წᏖᓎ≵⒭⨽⩝
SINDy,114,30,0.9975680026261121,0.5661706035449972,1.0902055454099047,1.0964357093893093,ؒરૐ൭ሂ፦├Ⳓ
SINDy,480,30,0.9282154081674244,0.5190662082606123,2.126201699243165,1.7525640856782678,݋౷ഀέ₥ℏ↸⧄⪁⮝
SINDy,663,30,0.9916215734100555,0.3526808795050678,0.9628564770696713,1.131450918014232,ͬॵઌ᜿᫬᰺℡❣Ⱊ
SINDy,1759,30,0.9800550952880072,0.336848205192612,0.6456238502443475,1.5428705736736923,Hwʀҿ࠽ညᕹᣱ⋻⧆
SINDy,298,30,0.9861672390913906,0.6109962717658226,1.1200182713625941,0.9727392430394814,DҺࡳ෉ጎᜡẋ⌆☼⥰
SINDy,1213,30,0.9916899628154858,0.47211743652746996,0.9893403275829931,1.3154170441808226,3ᐊᑜᖼᣝᵃṢὨὯ⡖
SINDy,847,30,0.9477192304901717,0.612724901154147,0.4268170718725541,1.2210383477367093,ȷ҂آٖई৩๴ᜀ᫾⎕
SINDy,1395,30,0.955701149424664,0.4082036365132919,1.2030278987058924,1.9359580997495471,9Ґԋ௳ኛᕖᘊᝧ∲⤃
SINDy,1030,30,0.973157663971841,0.48656003216114735,1.2875347569798903,3.136339384310863,ĺѯूொෲጁᕳⓘ➳
SINDy,1577,30,0.9563894821018339,0.6069300484710628,0.4267237086152996,1.7077811481323792,хౙᅣሲᥑᾈ₸∾│⛂
SINDy,115,30,0.9974148530517501,0.7452583323708957,1.4519224539234934,1.3444233021469283,̕லఁᔃᣉἉ⌅╫╾
SINDy,481,30,0.9119524985291849,1.727418918292159,2.150484006279535,1.826555752850304,Ťέએᆃ᫽ᭌᰞΆ◟
SINDy,664,30,0.9932179422478116,0.4196420415571187,0.9643434158710322,1.4564725546144381,ʲٹᏊᓙᢹ⌵⍣╈▥
SINDy,1760,30,0.978556355104639,0.5387903525134667,0.6919339440174311,1.5136721343812292,ߑँ୅༏ᇀᐙᧀ᷼☸
SINDy,299,30,0.9884110252279138,0.3476690932267908,1.1099658114698365,0.9555107052812353,Ғؼڭᆌᇐ᫧ṵ〈⒇
SINDy,1214,30,0.9951159143600119,0.43327259485131414,0.6687994139511775,1.7941932979627526,XuĒ٬ቮᥑ₻⏹◨✛
SINDy,848,30,0.9492265784751287,0.43523102955850734,0.5868649974693944,1.5385555967549835,Ա৩૮ஈဨᑇᶙ⁡⋥⭣
SINDy,1396,30,0.9616927706626934,0.44989493164596644,1.116896247180122,1.5935902611584312,TѲ٪ୈཌྷླᔌᶃ⏪┅
SINDy,1031,30,0.9756037465521492,0.36949366170018305,1.126430913056175,2.8760078665812028,iִ੦୿᎞ᢃ᤟⌕Ⓘ⡾
SINDy,1578,30,0.9640534130348499,0.26386271144704787,0.7151332711047281,0.5317372399571129,2౱෎ᔛᯢ⇯⚘⨘⪚Ⰵ
SINDy,116,30,0.997542175095165,0.31279989549840365,1.0946717924512808,1.6183099005180854,Ӟࡔಬ฿ሊ₊↞➍ⲝ
SINDy,482,30,0.924404274655331,0.3049484359906276,0.4977996663959251,1.1167984951838945,׍࠯ࣚ౩ഴᆍᩔᰃ⇞
SINDy,665,30,0.9941962990167281,0.5544750462388909,0.6131820539165805,1.3643797642257034,tɲࢤതᕂᱱῑ ⇤⛥
SINDy,1761,30,0.9802265364181808,0.5504195952058994,0.848309406039316,1.2435088005259416,̫ࣕ਀ೊྚှ᎑᮳ⲻ
SINDy,300,30,0.9853195386402215,0.34102252959072377,0.7213430532946444,0.7487679674771057,tᔡᔪᨩ᪺᫆≉⤹⭴⮻
SINDy,1215,30,0.9953823521282132,0.36126891957508883,0.728326563980362,2.973626337383647,௮ᅲᑂᢣ᮴ᴊᵽ⢇
SINDy,849,30,0.9382749671220033,0.3786922185107711,0.7363591867729073,1.6480825155658474,ٻڲ঄ுථ࿪ᇈ᠊₹⫶
SINDy,1397,30,0.9537594328613871,0.33902208509463333,1.0096203612052366,1.3173600072881735, ˌΗ׿ބ൏ၺ⌔⨷
SINDy,1032,30,0.9657579128643238,0.42551274047274373,0.9646174447880961,2.9624060367903176,E੬ᔹᡉᦙ᭰ṠỚ⏓␏
SINDy,1579,30,0.9711932260187858,0.31196199836673,1.4882832360090497,0.38121644335489563,ΙμଇᇏᏀᕋ៴ᤊ℺
SINDy,117,30,0.9966726602222881,2.060725729541056,1.103462142701083,1.7375167030413943,n੧୾ᆴᠰᶊ⃊ℽ⪳⮌
SINDy,483,30,0.9154813339247783,0.6242920954627176,0.4434061552781118,0.5345350227863156,QÛ֊૔ഔႛ᮵ᮽⓋ⚁
SINDy,666,30,0.9956635563153258,0.2948702898947652,0.7329275273459699,1.0793820626713804,[ƞۀಗ೭༚ᶻℵ▂⛥
SINDy,1762,30,0.9833137885557202,0.3644939782500625,1.1544397585086161,1.2214424597895932,X̼ഷඣᆓፖ᧮ᾊ≧⦯
SINDy,301,30,0.9838225133073565,0.254669040039035,0.6657133109574708,0.5377638986517002,WÞט୔௑ᗃᵄ⁢❖
SINDy,1216,30,0.9911933914980589,0.5637919957079842,0.9767474193492596,4.422204593821266,X໯ၺႏᣙᱏⓇ╘╛◳
SINDy,850,30,0.9352869543430896,0.5003843021004628,1.2990802813165596,2.320659003780414,ĸ՝ܝܸഀᔅᔣ⋊╡◀
SINDy,1398,30,0.9598631325833062,0.26923098863026,0.8287488931375786,0.9462662249052348,͓जᙿᤥᴑ὏⇉⎉⢥
SINDy,1033,30,0.9751756946709745,0.7958626120143665,1.0262696120764438,3.1297302676918575,aିଢ଼ᄐኄᐻ◀☱⚀⯅
SINDy,1580,30,0.9734509360768587,0.36218907418907215,1.529995617015507,1.148176622585098,(ཱྀ႒ძᒽᛖᡨᾲ⍏⛩
SINDy,118,30,0.9967328422485773,0.4492488632235513,1.8425020444381062,3.37586972233332,I˺́ңୌ೏ᾆ₥⛕⫊
SINDy,484,30,0.9126309829935285,0.8123108929107722,0.5320495442433956,0.8799753492931705,˲ཽᒛᕋ᩠᩹᫺–✱
SINDy,667,30,0.9930375230465597,0.21887600195201165,0.8551070195487037,0.9227172399061669,kŴқ࿜ᬞἮ⌕❴⤉⪑
SINDy,1763,30,0.9790125660919294,0.3302258452807829,0.9990425063910595,1.5756968887084368,^ȯࡥౣູ᦯ẓ⇙✗ⱏ
SINDy,302,30,0.98116743733873,0.26358655904578915,0.6613654608176488,0.6900781108397033,؁઄ೃᙞ▻☋⤥⥎⪚
SINDy,1217,30,0.9899970790182167,0.8219763404699104,1.5865034628707386,4.372828596270964,#ȅߒ੭஌ህጁᾎ⪡
SINDy,851,30,0.9292812585135278,0.8844492943304596,0.9010980144048398,1.5183568989573573,Ǵזހ࣢ໆ༃ᔗᤀ✋⬔
SINDy,1399,30,0.9676343226079335,0.40827405592754284,0.6027181464593142,1.0967125201367207,8ۜࣴ৹ሐአᏴᔹ⁖⁳
SINDy,1034,30,0.974346066997734,0.7534899680820715,0.9878730972233549,2.610459078786065,Kࠋྻဒᐬᒵᛇỹ≨⢜
SINDy,1581,30,0.9711375067342473,0.24096692376339665,1.4752925349051709,0.9032701580102653,ZŸǓӂ᛺ᜨᲖ᷿ᾒⰲ
SINDy,119,30,0.9940034811662515,0.7191706839545127,1.3175006544175198,3.0291147536422627,(ѥو୓ᴒ⑷▕☱✛Ⱎ
SINDy,485,30,0.923074210308763,0.9462552461247807,0.3926712858670521,0.7646995769208302,Ĳ৭಺്ฑ༺ᣵⅸ≫⫸
SINDy,668,30,0.9919408662997156,0.26705859647396996,1.5487428217120487,1.0722550702604599,͝͡ռᑍ᳴᾵⊭⌈␧
SINDy,1764,30,0.9827534971684639,0.21899298482522453,0.9819400556003263,1.6681455425908307,°²რუ᝞ៈ℞⣲ⱼ
SINDy,303,30,0.9874331900621462,0.18751976830997943,0.6618806591310377,0.7493159672612951,Ԭ۴৲໹၇᪱᭥ḝ⌦
SINDy,1218,30,0.9930043871842323,0.36520026887005924,1.1534446347241987,2.2806578605814867,˻ߍਥଞᎢ⌡⍦➝⡾
SINDy,852,30,0.9393276536192057,0.38262552804446187,0.6541157626267575,1.1136088116907321,ǗݎጳᎮី᠝᤿␩␾
SINDy,1400,30,0.9640475383128658,0.3169073662273917,0.5758027082512743,1.3261402967238778,ǽҦߔ൝ຕᩞᾦ☣⭳
SINDy,1035,30,0.9722349777176152,0.7841502677478613,0.9690242375642566,2.424541484755839,9;Ѝ֬نଢ᪏ᬑ᭰⒩
SINDy,1582,30,0.9611386284089619,0.4417592664374032,1.0511143202830364,2.1496364125990075,Zψ୪᧌ᴙᶢ⚦⪑ⱞⱾ
SINDy,120,30,0.9896458708260424,0.5608133482075995,1.3391259819856887,2.4695990754098123,t¢৒ଆᄃ᭚ᵐ⒑╘⦄
SINDy,486,30,0.9358852293005473,0.5329008570687239,0.8520270122044146,1.1096629606748754,]|ɺ೻ኜ៖⒮✔⢒
SINDy,669,30,0.9940803023410143,0.34581807836050255,1.7311932152546736,1.4984874162800332,ɖϚѦӺբࣸසᶬ᷀
SINDy,1765,30,0.9801971751045461,0.3105753324961558,0.8958122083137449,1.6345271322847077,ʋႾዤ᪈ἴὐ⪔⬐Ⲍ
SINDy,304,30,0.9721013575334873,0.5841555062380873,0.6965961823272123,0.8856365187201279,7г࡜৅ၑኟᔚᚄ᯷
SINDy,1219,30,0.9891277453441836,0.4770583178155622,0.936074703041535,1.2343030281173064,iÔߪ൐ᗶ᱊ᲠỼ⁚␍
SINDy,853,30,0.9285520912376993,0.3191379093317399,0.7669991301356845,0.8506469167799201,Ɵѣוಣᔟ‣⍜⎣⨺
SINDy,1401,30,0.946956395922647,0.35307937146653007,0.6882279987269204,1.1369465113359687,ਈบ༸ᅼᔛᢩᮏ⤁⮨
SINDy,1036,30,0.9690191974991694,0.5400765890471644,0.9976742774424047,2.2603758689595015,l̵ҟᆏጇᑪᴅ⌤●⠁
SINDy,1583,30,0.9611008717901238,0.3080519631292232,0.5536002911744612,3.324457006304331,Fǌऻཙཱིᇌᤣἒ≛⠒
SINDy,121,30,0.9868298260655596,0.31139025817451843,0.9760745501572903,1.8800800184921707,-ٜුᐾᢶ᪩Ჿ␍╈╏
SINDy,487,30,0.9254943545713185,0.5745440787899857,1.1421616957293048,1.417467354194582,ܸ݂޸భื፶᝕⌵⠞Ⱙ
SINDy,670,30,0.991930451671865,0.40506060169970765,1.649677870104273,1.4732801135388034,ݓᐕᔞេᤄₔ⦠⨤⬳
SINDy,1766,30,0.9815185285151757,0.34012842567796864,0.5697785952384764,1.8316021659860235,ʷඣ๵Ⴍგ᠜ℕ⏙◔
SINDy,305,30,0.9690778031061043,0.5792799551864152,0.9128755632823203,0.558366000800328,µރ౑ྛ፬ᨼẴ⃢⒌
SINDy,1220,30,0.9882585639364312,0.4932299604806556,0.8387614133054077,1.6428166010010148,Mƛͷୠኍᐒᤶ⇒╃⦽
SINDy,854,30,0.9145963260116395,0.24472038594710582,0.7792360896642411,0.7108557209789389,Lݩ๵໧១⃌╎▆♛Ⱉ
SINDy,1402,30,0.9473110202646547,0.19272791186987323,0.6859010456628561,0.9659425150916952,ೃᄛᜳ᝼ᤫᦈᱞᾒ⑭
SINDy,1037,30,0.973012880014469,0.4574864269900173,1.3993861326368082,2.391966463693058,w޴ଌንጅẺὥΏℲ⫃
SINDy,1584,30,0.9656868438867535,0.2982338601312991,1.1680001907314654,2.3477037214259724,",Βڃ༦ᇫᙡᛨὅⅅ⨊"
SINDy,122,30,0.9831612076824117,0.4123304245036534,0.5917174849885579,1.7342598599731642,V஫ಱດ༪↥⑪─⡘⦴
SINDy,488,30,0.9275595379960837,0.6047707529021047,0.5900217045211525,3.262695386669247,}ăƽϻථງᆅᩎᮄ᱙
SINDy,671,30,0.9925226815515479,0.42858600330839824,1.4531312763803055,1.1159228232820126,ǎҔৡഊᩝ᪍Ḿ⭶ⱆ
SINDy,1767,30,0.9812431981976001,0.3452602769544096,0.6321476513429986,1.8516805520864317,Ѱ؏ࡡଏ὇⊅⒃⣱
SINDy,306,30,0.9624683655592622,0.5986956147802488,0.9098243900331401,0.42763858540556066,$Ƈπຉᨈ⇛⊁⎅✥⭃
SINDy,1221,30,0.9905468525202197,0.45142225937055064,0.7478070011645367,2.1455632230630055,B܋߶ೲᇘᯬᷢ∳⒯
SINDy,855,30,0.9271211614831713,0.29999430181089454,0.790604448242541,1.1440390516208128,-̫Ԣഈ༂ራᑧᳱ⑨⥞
SINDy,1403,30,0.9601849071673679,0.36535536966286497,0.7610575843020038,1.0988571644850988,2Rɖ߃ᰌ₼⏥☋⟡⥑
SINDy,1038,30,0.9769548675614977,0.4164041953627282,1.4510277369528888,2.028103100230593,y֟౹ྞწᅍᬚᲙṳ᾽
SINDy,1585,30,0.9545885414365135,0.8074442764514689,1.0004924251889045,1.6077407993535258,%ǘϡԻᘏᥨ᫏⁋Ⓧ
SINDy,123,30,0.9715205723282164,0.39497149788079605,1.0085160725110998,1.6763453282734477,+Ӑݧࠍຠᎂᵥ⇚☔⢩
SINDy,489,30,0.9366008334294538,0.2808649171393152,0.49607816890921713,2.8310095801086503,Ðඝ๼໳ሮᔌῡ⍵◫
SINDy,672,30,0.989730868070531,0.382865622371407,1.1791491440949669,0.8837156622627409,\ھስᗍ᪳₌ⅵ┧⡱ⱕ
SINDy,1768,30,0.9795894105657189,0.34943675539555585,1.0478643268759642,1.885194259087455,:ɢϽࢯኼጩᜱἍ◄☎
SINDy,307,30,0.9493227394165955,0.6796023596154737,0.631305141219817,0.4965089857558099,mſѳѴख़ᖤẝ┝┺ⱗ
SINDy,1222,30,0.9836233291910417,0.49003316221608484,0.4702519857694216,1.730184530216874,!ћ܃ฒጣᘼᛋឨ᭙
SINDy,856,30,0.9278088969038939,0.4187585520955964,0.6457643372124735,1.3338983866354537,ȴҬසวᣆᥠᦇ⎺♲
SINDy,1404,30,0.9571285871642443,0.2617012534521915,0.880115617193923,0.858974148753794,pĨЩڊฏ᫣ḗ⍗⟯⧃
SINDy,1039,30,0.9671139529764534,0.3109372131460217,1.5527135358282134,1.7732392121734373,Iںझႇᥖ᥸᧘᫮⓼ⲋ
SINDy,1586,30,0.9657873468481484,0.18400434652066777,2.1212021908500582,0.874064675744921,lݲ຿ኔ᯴ᴗἬῆ≋♾
SINDy,124,30,0.9691414442136604,0.7681631978267083,1.3415743862801768,2.3419754089125875,YŵɧࢆၣሩṎẶᾠ⢬
SINDy,490,30,0.9267191670522724,0.23003908194613476,0.48176146612339443,1.1666793740749966,Sŉʡׄܪऄ৩ཝዴᩐ
SINDy,673,30,0.9909244791379495,0.6558157408046966,1.033882262089206,0.7387815846092896,?കശቌ᎘ᓖᛋᦲᯐ⮂
SINDy,1769,30,0.9814558311962661,0.3786002310232561,1.34786834109896,2.0674610642479156,Ḛޔ໢ဣᅉᛄ᫢⭈⯣
SINDy,308,30,0.9498895790244493,0.32157438545735567,0.6959344337290768,0.7565253229850757,ֶटঈጷ᠕ᵭ≎▦⨎
SINDy,1223,30,0.9780234378682024,0.36837759932856223,0.6644107406710847,2.967617488481073,",Ѣީ૱૿ྦྷ᧾○◞⪵"
SINDy,857,30,0.9308547154674346,0.2702415462721467,1.8113367736166115,2.307941554987584,hଢ଼๲ኳᜥᝍᩬ╽❋Ⱁ
SINDy,1405,30,0.9676455920948489,0.4042450238939549,1.1504773622574964,1.0185815269628722,/׵ښୂᖕ᢬᪰⃝≧⡑
SINDy,1040,30,0.9654712909274684,0.5959834777629489,1.699181149884104,1.7975453321934496,bÜͼ֑ݖ೪ആᐮ≯ⱜ
SINDy,1587,30,0.983477820164198,0.22932580648138173,1.6015814238356816,1.5386699884004342,b˳δ٣ડᖙᛇ⅑⬊Ⲽ
SINDy,125,30,0.9575875065360703,0.5130172577027884,1.4075135077863563,1.638099195021791,4ʟ঩།ᆴᴋᵗ⓼╘ⲏ
SINDy,491,30,0.9483756853589668,0.39731661126677414,0.5944049171182171,2.3732057462592144,ۃाຆᔢᕚ᱀ḩ⎽⬆
SINDy,674,30,0.9878083539306309,0.9550780096886542,1.055842584132426,0.8313552801176876,eɩςೂᘡᴃẙⅲ⫧⬋
SINDy,1770,30,0.9853340077592171,0.4438450719964827,1.3448535650938345,1.8481237312288323,ɡʗࡦ৸ਪᓫᦪ⌒⌶
SINDy,309,30,0.9412023518891661,0.2231333504127892,0.6630298572130104,0.7181467694090113,^ʔય࿺ᑯ∙⋅⍖⍪⏝
SINDy,1224,30,0.9845328016850272,0.4595830415643803,1.0278629836124233,3.4272032255345004,-ǉʯڭᕝᙃᶤ⍟⛬⪱
SINDy,858,30,0.9501359192971957,0.5437285390220382,0.994931135561926,1.4420039779230922,ż঄ၬ᪡᰻῎⇖⥷⦵
SINDy,1406,30,0.9609881160698702,0.5170483673011694,0.9812408102286961,1.0859446054187933,{þ࿪ᑉᤤ᧜ḟ⎥⬢ⱞ
SINDy,1041,30,0.9572925390791694,0.3287399251130274,1.27466151483054,1.2671530593526916,KȔબ࿨ᗰᩢᬀ⨭ⱁⲘ
SINDy,1588,30,0.98290801429414,0.47006970175310925,1.8359895507079518,3.6881170577638693,θඨᐦᘾ᪂Ẕ⏢➫Ⲝ
SINDy,126,30,0.9441494385143058,0.7018294831945212,1.2333466595068285,2.433145484602316,g½ǒ؟ᖸᗶᯎᷣ⎋⑙
SINDy,492,30,0.9635497074973665,0.42921463895690704,1.2044349566847787,3.495200952344372,ʙ࢙य़ຬၡ᛬ᡤⓘ➹
SINDy,675,30,0.988111281504608,0.37701304407250413,1.7545344533790985,1.3649123449397982,Qƿׅڥဩស᣸ℽ⏡ⲿ
SINDy,1771,30,0.9819701560705967,0.41666716810631693,1.1522859554990479,1.37682081117057,xƶٹ೜᝘᥾᷇⋔⍤⨜
SINDy,310,30,0.9470505458792446,0.18730839547147823,0.42335434057794,0.8245839437671126,çϻшॽᑨᯍ⁂ↅ√
SINDy,1225,30,0.9753120690918633,0.3767484053613622,0.6749796186657795,1.8116920923994853,õʚбޚඒሎᏎὂ⟍
SINDy,859,30,0.9348795976421529,0.47207600871401106,1.0286109644750632,0.8771819378106024,bΞᓵᡢᣍỉ⁥⟥⩮Ⳋ
SINDy,1407,30,0.9668266476206216,0.4089144784717958,0.6221803195557352,0.9272972170348188,HԀ఍ಡဵᜏᡦἓ⏛⠀
SINDy,1042,30,0.9465663037687143,0.2288487364168151,1.1708776601366377,0.9376942692807279,࣡࿅სᣗⅸ↱☙⢲⩜ⱆ
SINDy,1589,30,0.9837799597816248,0.9201848847192926,0.7315573687363253,2.5648699712692093,Ҳ୞೻ཙᎷᦷₘ⊏❛
SINDy,127,30,0.9407834388518698,0.24152949090445297,0.9956926104871833,2.0124398023569015,%˒૷೛༖ო⌊⌹⤎⥹
SINDy,493,30,0.9702676068663691,0.6578420673698145,1.4586373331900366,3.053824965665046,?ѫ଴࿽ᅘᜮ⁎ℿ⋷⠴
SINDy,676,30,0.9877921834442814,0.4911522096759452,1.8364761042950344,1.5016464915338519,x޻૨ළ༗ᗭᘪᨧᶷ⣘
SINDy,1772,30,0.9835907673834151,0.37084676793022275,1.0494760685803168,1.1422176969970357,rñˊѲࡹᐊᵴ₵➥⟿
SINDy,311,30,0.9541317724174644,0.19719576634536698,0.5245351515517688,0.9848522743780758,jҜࢿᙽ។῕⅍≴⓺⤤
SINDy,1226,30,0.9663108178399614,0.7961700751125086,0.7149662073092937,1.1001574591002663,ÕӤर๰ᣟᦋᴽ➢⡺
SINDy,860,30,0.9402455536757068,0.4115121358004045,0.6418052536586424,1.4809116293298268,ٷᓳឌᢤ᮸₃₧⊙⤀
SINDy,1408,30,0.9554299092635871,0.4618439251481609,0.7872725112189584,0.8537974435797459,&Їф֛সᖖᬏ⇑⏒⤘
SINDy,1043,30,0.933727046618902,0.37996549214400155,1.0746433183902702,0.935613104638027,)Ӄޝࡐᄗᄶᡚ⌣⏝⬁
SINDy,1590,30,0.9855456729593093,0.925929199467295,0.5502440554615831,2.5049381388636545,k࣐ၡፋ᝸ᤕᮊ≥⎄⬝
SINDy,128,30,0.951587902517426,0.8130057239967325,0.7394060879051964,0.7148546093724706,|ϳහᓧᘴᚪ᩾⛓Ɫ
SINDy,494,30,0.971843742676231,0.45082567160956805,1.803716509471192,1.7508904606738187,țѳ঻ඖᙛᰨ⋬➛⬙
SINDy,677,30,0.985896411708545,0.44844491185990815,1.6581870071635743,1.2878933477133898,@ɵ̵؇ݷହᥟᨅ⃆⛤
SINDy,1773,30,0.9797862552636062,0.36987970391901515,1.2264556357257206,1.0886852383294459,íݨ૓ྊ⦜⧤⩶⫾ⱬ
SINDy,312,30,0.9443633778627748,0.40625425731632053,0.8463077919650017,0.9584712406531443,ն୉ໝዿᙹᥫ›✶⧪
SINDy,1227,30,0.9704737177017184,0.27159428448619166,0.6351189332539726,1.1898198709092545,6ǈθಣค။∗⌲╟⢁
SINDy,861,30,0.9402861096650897,0.6510872411130474,1.084220991953399,1.6371715056567164,¬ࠧ਄೼၈ቧᥲ∸⏈✐
SINDy,1409,30,0.9558037945333397,0.3182011622518375,1.1431000540247733,0.8915512151543514,Gᇟᓅᝄ᥮᲏ᴤ⇻Ⓩ⫃
SINDy,1044,30,0.9282121405943298,0.38830662790920417,0.40101515681992056,1.0178021527752819,ٚࣖᢌ․⁙⍏⫓Ⰱⰽ
SINDy,1591,30,0.9887654140914123,0.5802958284950639,1.3766218356499522,1.3433346661701915,ዻᘒᢋᢦᦚṟṽ∘☈
SINDy,129,30,0.9304159148106861,0.6103176329428059,0.7015337166327044,1.2223372604138616,ણྙፆ᎘ᥐᦵⁱ↰⨢
SINDy,495,30,0.9830106668383192,0.6944143678710994,0.7883419318796506,1.6728062619289195,@˖ࠑ৹൸ᓌ᚜⌨⮢⯍
SINDy,678,30,0.9857489153737716,0.6021913276380668,1.4026820685436898,1.2916877531210043,̃൸༃ᮧἌ⇮❺⦪⪗
SINDy,1774,30,0.9813044598944206,0.5206869051389076,0.9907916564974771,0.9292496217747093,ζξ࿧ᬣỄ⎑⏁◔ⰟⰦ
SINDy,313,30,0.9364030420074627,0.32538317957208585,0.7659979854068583,0.7595576392999638,Q؟ࠇ໧࿂Ꮀ៕⛕ⱏ
SINDy,1228,30,0.9684657730024174,0.26715269204814146,0.6457034659341029,1.0468524911865817,Ԭڮ௮៊᰸ᶋ⎤⚛ⲃ
SINDy,862,30,0.944323160593006,0.8967227989972725,1.0540809300190759,1.4347489365484714,ϐࢿ၌ᖆ≨⊐⊸⢻⦶
SINDy,1410,30,0.9612628486356871,0.5418352371521244,0.993880606440079,0.8627211443552418,xಘ೾ᄉᔨᯧ⃯▂⟟ⲥ
SINDy,1045,30,0.9389667067165626,0.21316975086402756,0.7270637969077404,0.5646711929890254,ќࣻऐය᠟ḙἵ≷ⱜ
SINDy,1592,30,0.9936797643473136,0.4769145100222967,2.043922698956682,1.1615275243256902,|ɿОୈ಍ඪᲓἢ⎢⭇
SINDy,130,30,0.9326752698960336,0.5093333661812558,0.9823589573641304,0.6605710189788945,o˩೜ᆋᢓᢢᶲ↽∿␶
SINDy,496,30,0.9856679850204616,0.42434102588608735,0.8714831747581462,1.4634338354165595,Ia׬ᆮፋᩘᶶḊ⌧⡭
SINDy,679,30,0.9854770695528409,0.774286044419857,1.0709198589666473,0.8922077044320391,W௓ཥႵᙢ᲍ᳯ⋱✜Ⱋ
