Model,t0,input,R2,rmse1,rmse7,rmse30,Hyperparameter
SINDy,327,30,0.9999999999968517,0.33024880672434287,0.8618230530287541,0.5809214803195413,"[1083, 2078, 11442, 8898, 7885, 4624, 7800, 3442, 45, 4917, 10111, 2369, 10145, 6110, 85, 2899, 3849, 11250, 4749, 9500, 7871, 8045, 9543, 7671, 745, 8270, 1707, 8428, 6209, 3253, 2980, 10234]"
SINDy,879,30,0.9999999999831664,0.32368997405214894,1.0022022329274773,1.008210060474704,"[3728, 7303, 3827, 6115, 118, 8363, 1773, 1486, 8326, 1607, 9864, 4167, 2979, 10592, 10902, 2300, 7947, 1611, 7986, 8723, 2299, 1228, 7468, 9062, 1202, 10244, 8505, 1936, 6733, 9759, 4332, 10927]"
SINDy,1789,30,0.9999999999969736,0.19354372674833056,0.8571120555641831,0.7751976937905067,"[1404, 22, 5760, 6306, 6368, 10900, 1396, 2072, 5179, 3029, 4132, 10611, 4595, 3400, 9482, 10652, 5968, 7163, 5883, 1571, 7404, 6021, 8918, 9505, 10946, 5987, 1937, 5908, 3321, 7965, 1636, 3185]"
SINDy,1242,30,0.9999999999976297,0.72606671658059,1.8377715154370367,1.3534738630656307,"[9491, 45, 3470, 7704, 699, 3347, 7375, 9443, 11269, 7712, 8611, 9072, 6451, 1584, 6698, 2953, 9461, 1054, 992, 6036, 3464, 4197, 3251, 8002, 10932, 1029, 11011, 5584, 3075, 10251, 5132, 10084]"
SINDy,512,30,0.9999999999938322,1.134981637967139,3.9391835717233237,1.9258595733592336,"[6079, 7111, 273, 9844, 3189, 2183, 6438, 2875, 2153, 2677, 843, 4078, 5910, 6496, 11069, 10559, 8699, 4571, 2552, 9005, 9632, 3606, 11440, 3936, 86, 11009, 7940, 368, 9422, 3661, 5634, 5250]"
SINDy,695,30,0.9999999999966304,0.3816822104830458,1.0957778355462544,1.9343199492842937,"[290, 301, 1600, 1881, 3207, 4060, 10261, 1122, 11191, 7523, 8261, 2807, 3428, 8573, 7021, 63, 8681, 166, 11247, 11075, 11059, 3078, 7389, 11040, 778, 3958, 5391, 11031, 8389, 5628, 1679, 7777]"
SINDy,1425,30,0.9999999999983773,0.5472665532930463,1.3924935794640343,3.1681894308584315,"[11272, 833, 9672, 2302, 10587, 10165, 10983, 10269, 10207, 8717, 541, 1348, 239, 5117, 11061, 688, 379, 2031, 5461, 89, 5296, 3354, 1495, 3954, 7667, 4476, 9523, 8277, 10431, 11148, 4632, 4350]"
SINDy,1061,30,0.9999999999955592,0.27539168145914444,0.8523786044011857,1.1473728180976217,"[1781, 10946, 3848, 9775, 7564, 6855, 10037, 688, 6517, 632, 142, 2120, 3641, 5797, 458, 2725, 11092, 2428, 5489, 9931, 10804, 3445, 4459, 4797, 5976, 10997, 5895, 2573, 5681, 7902, 6876, 8814]"
SINDy,1608,30,0.9999999999644624,1.1898412384533743,1.0633176890084783,2.002020933408789,"[3438, 6684, 5730, 5176, 6176, 4329, 777, 11088, 6011, 1242, 8168, 4444, 3047, 9624, 2292, 10296, 9867, 9596, 6626, 9200, 9112, 7447, 7227, 1808, 3054, 3550, 2381, 68, 11051, 10161, 7673, 10460]"
SINDy,146,30,0.9999999999763028,0.5455959319630698,0.6233686032854324,1.1624678129949082,"[1464, 5610, 118, 6902, 4007, 8392, 4297, 2454, 8612, 2435, 3727, 420, 6700, 10575, 11325, 34, 10193, 10159, 1693, 890, 9150, 10265, 7614, 740, 650, 4583, 6993, 755, 11206, 2248, 11434, 1482]"
SINDy,328,30,0.9999999999974589,0.32090635049838606,0.642264430422395,0.6380174184193143,"[10883, 1978, 120, 4279, 10077, 10952, 521, 6945, 7175, 9556, 5208, 5731, 4206, 6318, 3234, 7066, 4368, 6434, 5616, 8467, 3777, 3982, 8223, 5994, 11, 11193, 1773, 6297, 4137, 584, 9332, 10273]"
SINDy,1790,30,0.9999999999970709,0.25822417460087266,0.792523658040195,0.6925375801438414,"[9644, 2426, 1262, 11306, 4584, 1743, 2744, 4444, 9123, 9505, 20, 7182, 10653, 9256, 145, 7563, 876, 7395, 6186, 10938, 10454, 1599, 6897, 4455, 8452, 10957, 3788, 7194, 8698, 11304, 2457, 2]"
SINDy,880,30,0.9999999999702202,0.6005184580202447,1.0494558640436082,1.222217194124198,"[9762, 10433, 2979, 9096, 6400, 4043, 1975, 4125, 6874, 3363, 5479, 2178, 8643, 8266, 1915, 11441, 70, 8028, 8285, 2386, 2436, 10079, 11026, 7394, 2981, 10437, 264, 1595, 7466, 3869, 8247, 3219]"
SINDy,513,30,0.9999999999930487,0.5777150699743193,1.577590812597141,0.8876664370988224,"[3124, 8524, 790, 3403, 2676, 1198, 4854, 1963, 1626, 7497, 10355, 565, 8924, 90, 5888, 6852, 8917, 8, 8615, 11055, 7556, 2118, 2697, 135, 9701, 10344, 4385, 1590, 10834, 4835, 6138, 11323]"
SINDy,1243,30,0.9999999999979416,1.4850193646989058,2.154092121849712,1.580590178901432,"[9503, 4527, 2692, 3554, 2603, 8292, 11226, 1530, 968, 7707, 11123, 3387, 5615, 400, 57, 92, 4978, 2481, 11256, 5539, 1323, 4244, 5251, 10295, 1498, 7422, 7549, 8550, 2507, 1695, 3874, 746]"
SINDy,696,30,0.99999999999809,0.6887837279565163,1.0637727826593775,2.0141065063087744,"[226, 6276, 8067, 6833, 258, 7082, 1768, 1287, 9319, 9288, 778, 38, 7592, 5494, 3658, 11307, 2749, 1526, 7482, 100, 2269, 3830, 10184, 52, 6237, 10299, 1196, 5939, 2217, 2146, 9864, 3773]"
SINDy,1426,30,0.9999999999980642,0.47162414800074265,0.9878025372309819,2.545965976317473,"[3107, 3596, 59, 1437, 8434, 2978, 33, 2426, 3944, 1094, 6465, 1641, 9559, 4545, 1519, 1962, 1460, 6828, 2177, 4836, 4259, 1844, 3740, 836, 5897, 7657, 10324, 8092, 3601, 341, 1806, 300]"
SINDy,1062,30,0.999999999992378,0.2632684388486238,0.7037822785388554,1.2063450493442596,"[540, 10583, 11452, 9899, 6502, 5466, 9207, 652, 10691, 5432, 3852, 8030, 5000, 4385, 5778, 11141, 306, 8254, 9214, 1886, 8511, 11186, 7959, 10434, 9539, 868, 6720, 7017, 58, 7006, 7046, 5523]"
SINDy,1609,30,0.9999999999315877,0.6765027810719731,2.215997125236825,1.0382159813167278,"[885, 3332, 7068, 3109, 92, 3529, 9369, 5917, 2311, 7484, 8534, 1659, 2936, 10762, 10257, 5156, 6055, 9930, 2291, 5969, 7089, 8424, 10673, 4136, 7422, 2737, 3853, 9346, 5107, 6329, 1589, 5645]"
SINDy,147,30,0.9999999999817173,0.1946655946909044,0.4266144820567238,2.5597885037853763,"[1462, 4513, 7641, 894, 11401, 545, 183, 5498, 1926, 1521, 1503, 8407, 2584, 10670, 7354, 486, 11269, 2796, 10654, 5893, 6722, 141, 657, 5460, 8287, 9239, 10258, 2929, 113, 5180, 1271, 551]"
SINDy,329,30,0.9999999999979192,0.35184004695176124,0.47483388225259215,0.6251718861474975,"[5997, 10007, 4334, 1361, 10980, 3509, 9994, 738, 2783, 54, 661, 7287, 71, 3965, 2779, 4366, 10308, 7412, 8332, 6947, 7581, 5442, 1520, 10442, 7638, 8582, 5274, 10108, 6664, 991, 1903, 4796]"
SINDy,1791,30,0.9999999999973475,0.3607574238735637,0.7888289029908507,0.6972162416453183,"[6956, 1589, 7929, 3982, 57, 5212, 7272, 2693, 3979, 9379, 8143, 8148, 5944, 2153, 3626, 3938, 9344, 3577, 996, 3191, 211, 5540, 6503, 9744, 3942, 4149, 7686, 9954, 8772, 2005, 3266, 2192]"
SINDy,881,30,0.9999999999793879,0.9191028515727876,0.5053292263976648,4.074451623534799,"[11222, 7849, 5296, 7369, 6497, 11474, 2994, 2953, 4296, 9505, 1979, 9462, 6390, 1865, 7461, 2289, 3358, 9475, 5395, 3361, 8005, 5662, 9772, 2872, 10213, 101, 8136, 2315, 5009, 1377, 5233, 7665]"
SINDy,514,30,0.9999999999911194,0.5911073685796342,1.799418533509229,0.72258643388306,"[323, 1036, 8325, 7587, 6497, 9017, 6480, 7396, 6811, 6151, 2584, 1678, 419, 3018, 125, 297, 6597, 791, 8339, 8279, 10083, 2871, 859, 5641, 5916, 8444, 7243, 7940, 974, 3400, 5909, 332]"
SINDy,1244,30,0.9999999999967808,1.4705135851888729,3.5713180794350894,2.4638824773551384,"[9897, 9986, 273, 9941, 1932, 371, 8019, 901, 11407, 5004, 7762, 5634, 2660, 10671, 8688, 2068, 1741, 6355, 49, 10563, 11152, 1149, 3141, 4526, 4758, 11342, 9049, 6537, 11189, 1389, 782, 7828]"
SINDy,697,30,0.9999999999976478,0.714696629413798,0.9791944228571783,1.8832861898892976,"[1419, 6220, 612, 8622, 5179, 287, 7913, 9326, 11223, 1717, 7747, 1064, 3107, 3560, 1378, 10143, 1595, 891, 11007, 11125, 9870, 10010, 6985, 1227, 9220, 7224, 7, 5523, 3789, 1170, 8345, 4550]"
SINDy,1427,30,0.9999999999983261,0.46318745191658856,0.8793158594242195,2.3157401978589744,"[3807, 396, 8771, 7251, 5411, 817, 1977, 9207, 4429, 9185, 6768, 3301, 1950, 8303, 1908, 11050, 5725, 8016, 6315, 3131, 10602, 7648, 1297, 7274, 8174, 2002, 78, 90, 4932, 4792, 4251, 6418]"
SINDy,1063,30,0.9999999999935681,0.31632735424824276,0.633790158851474,0.887145712719787,"[8787, 9071, 1310, 6068, 2346, 1054, 6171, 7138, 10473, 7222, 2729, 247, 9718, 9448, 8608, 6982, 2257, 3585, 9214, 11120, 6561, 9374, 381, 7337, 1454, 9162, 8555, 7129, 11090, 287, 133, 3849]"
SINDy,1610,30,0.9999999999483766,0.90718507870683,1.6302140569048986,5.806651270466242,"[6606, 215, 2762, 4807, 4182, 1657, 3146, 11415, 3600, 6513, 461, 2918, 4667, 1466, 6341, 5715, 10748, 7552, 10087, 4415, 976, 8293, 5693, 721, 871, 1498, 150, 296, 606, 5607, 5324, 3839]"
SINDy,148,30,0.9999999999945229,0.25723128776053766,0.8464862438718046,3.4984482209667167,"[72, 6553, 3474, 8925, 8399, 1648, 10373, 3874, 6703, 8624, 8372, 258, 7338, 9653, 6093, 2307, 3553, 8912, 8091, 7914, 9354, 9039, 10026, 11312, 3113, 1047, 6112, 4436, 4114, 3092, 8988, 896]"
SINDy,330,30,0.9999999999972744,0.4050197959690529,0.5982337120380274,0.5185601009109295,"[9694, 10297, 8575, 758, 7600, 10462, 7552, 777, 7576, 3562, 7888, 127, 6827, 368, 4703, 5573, 7095, 8364, 6197, 10036, 4385, 210, 7240, 8551, 6276, 10746, 1974, 9673, 5407, 3997, 10136, 10769]"
SINDy,1792,30,0.999999999995941,0.45492813591624737,0.7834887939402901,1.1168767513154854,"[7895, 10874, 5613, 7299, 349, 3964, 8494, 92, 4517, 1350, 9412, 655, 11012, 2687, 728, 8507, 2057, 1739, 1622, 8322, 4277, 8538, 5201, 10779, 3302, 4248, 3396, 9562, 9618, 5348, 1132, 5904]"
SINDy,882,30,0.9999999999771798,0.44682711067411207,0.45286849877647295,0.8413602261474682,"[7878, 8056, 2853, 6740, 8304, 4045, 8597, 1740, 1988, 11322, 7657, 13, 4481, 9640, 822, 8987, 2350, 7941, 1967, 5672, 6880, 5140, 2966, 2675, 1811, 5567, 7164, 2905, 3527, 5728, 3782, 10992]"
SINDy,515,30,0.9999999999928282,0.29432617864750427,3.0819910676979982,0.8389246982934007,"[7855, 4504, 10568, 3091, 2696, 6355, 10262, 1409, 2265, 5636, 7953, 8577, 1656, 11401, 9350, 4127, 10219, 32, 1581, 6148, 7227, 149, 10898, 9572, 8131, 4930, 1928, 3085, 657, 4064, 5192, 4901]"
SINDy,1245,30,0.9999999999981859,2.1227989935276557,4.241840400001927,2.9811310738807744,"[1032, 3459, 10057, 2629, 115, 11152, 5225, 450, 9973, 6950, 9800, 4514, 2607, 3751, 6831, 3358, 2711, 3429, 9463, 5076, 5485, 1151, 958, 10129, 1554, 2674, 10680, 5546, 7217, 4009, 10802, 2890]"
SINDy,698,30,0.999999999998375,0.5028461071226923,1.1271226837146033,1.4217089838177923,"[6466, 2696, 7769, 1070, 9802, 10779, 9365, 2955, 10581, 4347, 5673, 11101, 8468, 1371, 2710, 5690, 5698, 2240, 8491, 9689, 4958, 907, 16, 5347, 8201, 3459, 11038, 11270, 20, 4610, 2130, 9235]"
SINDy,1428,30,0.9999999999981486,0.6296449600832822,1.1339010124311197,2.427599253612698,"[80, 46, 10993, 4654, 436, 6923, 6279, 4759, 2820, 62, 3940, 860, 10474, 5464, 3039, 10317, 5527, 5231, 5112, 1490, 5119, 6460, 9065, 5965, 28, 11333, 2227, 509, 2156, 7494, 6061, 350]"
SINDy,1064,30,0.99999999999497,0.2507026327601911,0.45258052460599996,0.8967704079850177,"[8902, 8877, 3256, 3137, 3415, 9998, 10445, 11221, 9065, 6543, 8302, 4975, 7146, 6792, 10685, 147, 5109, 3450, 4651, 1378, 6153, 1612, 7821, 4493, 7970, 2265, 9265, 53, 4335, 890, 7584, 846]"
SINDy,1611,30,0.9999999999425588,1.1397234774542495,1.6031554197431417,3.4660578707976746,"[2499, 11052, 258, 7302, 148, 10444, 10241, 2632, 4277, 1245, 3166, 10765, 5668, 1670, 7856, 4014, 229, 968, 6568, 7602, 934, 1446, 9160, 4855, 10781, 10593, 7725, 10979, 9990, 11464, 128, 365]"
SINDy,149,30,0.9999999999837593,0.2702675279881053,1.292233508629508,3.098998846569471,"[3158, 10328, 2065, 9749, 1646, 9261, 4450, 10253, 7198, 2759, 3165, 31, 4545, 350, 612, 10124, 5219, 8591, 759, 1665, 113, 3831, 11352, 2924, 7265, 2975, 968, 4770, 4723, 3261, 578, 5447]"
SINDy,331,30,0.9999999999975155,0.3623740002832179,0.7519738996488727,0.4654214479560468,"[9937, 9659, 3261, 4072, 2555, 1307, 11225, 1329, 2094, 3197, 4335, 9230, 1043, 6016, 3560, 6718, 2259, 11346, 1828, 2063, 3964, 4083, 18, 4873, 2959, 4567, 5421, 10289, 5824, 7951, 5468, 2798]"
SINDy,1793,30,0.9999999999931495,0.29288433438616096,0.7605652911472645,1.2612447475450639,"[8284, 7446, 6612, 5468, 5613, 5585, 2498, 4643, 5823, 3750, 9380, 6379, 6847, 8382, 10788, 2180, 3678, 5840, 1888, 6169, 7490, 9474, 2966, 4817, 1190, 7932, 10979, 10107, 7343, 3014, 433, 6222]"
SINDy,883,30,0.9999999999859269,0.4839055419789942,1.401518949663965,0.9068575044823739,"[896, 960, 5740, 7137, 5268, 7280, 2076, 6058, 6983, 6988, 9254, 25, 5141, 3213, 1386, 2285, 1178, 1530, 392, 6542, 2151, 147, 6607, 8633, 5050, 236, 3210, 3524, 8077, 6605, 80, 2735]"
SINDy,516,30,0.9999999999909883,0.39585758752779143,2.3908470416768544,0.46865844585417826,"[3914, 5920, 7447, 4947, 230, 11229, 11016, 1139, 3280, 76, 10658, 1703, 2067, 10169, 7086, 812, 803, 10429, 3930, 8027, 6645, 1668, 7389, 3139, 6163, 8590, 10092, 1606, 4591, 3879, 6888, 9819]"
SINDy,1246,30,0.9999999999975955,0.9073748222077616,6.654629299385201,4.356759403555608,"[6514, 2006, 7586, 567, 7358, 9795, 5392, 5017, 5773, 6741, 2633, 9234, 2676, 3780, 10617, 6400, 8412, 10709, 9062, 9809, 220, 6275, 2854, 2698, 96, 1969, 1, 7542, 2973, 5979, 4593, 9645]"
SINDy,699,30,0.9999999999983242,0.3632309686797742,1.2744232254636423,0.8152931918953283,"[3090, 84, 5201, 8210, 8955, 8097, 4388, 7046, 4337, 1993, 577, 2123, 10553, 10691, 9738, 11404, 9682, 9217, 7308, 7527, 7918, 3572, 9477, 5679, 6508, 3202, 4134, 50, 4816, 1868, 2447, 9812]"
SINDy,1429,30,0.9999999999979016,0.6733122592215712,0.872851972559181,2.939469410664205,"[5361, 10337, 6802, 3257, 9941, 11292, 7521, 3787, 210, 5806, 646, 97, 2944, 3450, 5473, 1161, 10390, 6502, 9870, 6916, 8449, 5774, 9042, 9255, 2626, 10634, 3856, 10499, 9115, 10222, 140, 9133]"
SINDy,1065,30,0.9999999999961287,0.15561473601558792,0.44568039810588517,0.9455449269589771,"[10997, 5607, 5176, 4493, 6509, 9043, 8142, 3583, 4661, 6710, 4233, 7285, 11332, 6343, 6654, 26, 6381, 6319, 3110, 5441, 7238, 3405, 6240, 2335, 5320, 157, 1898, 3043, 9075, 4641, 4776, 2709]"
SINDy,1794,30,0.9999999999966752,0.2694335959547962,0.6916042915747033,1.0668372887474302,"[3652, 22, 10974, 889, 8028, 581, 656, 3192, 10871, 9278, 8477, 2115, 4960, 10276, 172, 6661, 5356, 5212, 4459, 5666, 933, 1386, 5041, 2409, 3723, 914, 5094, 782, 8645, 4751, 8587, 6146]"
SINDy,1612,30,0.9999999999516964,0.9049749608076718,1.6024297939094798,3.763144970069845,"[11130, 2675, 6054, 8167, 149, 2905, 8527, 5807, 4073, 6968, 3012, 7555, 1824, 5446, 4442, 4287, 7344, 2519, 10624, 10618, 11386, 1031, 6650, 1627, 10175, 68, 5653, 4871, 3108, 6738, 9336, 11216]"
SINDy,150,30,0.9999999999827321,0.18394052472696798,1.0702881777526636,3.4135677522140084,"[3760, 601, 4926, 5846, 1648, 11449, 1247, 5628, 7553, 7353, 4920, 5556, 107, 2815, 1533, 5742, 3283, 7111, 2878, 11286, 4749, 2712, 9628, 10741, 2961, 6523, 8047, 4699, 3465, 9324, 9879, 8869]"
SINDy,332,30,0.9999999999980461,0.6154878887928295,0.7385674934783742,0.5295141761834354,"[163, 2800, 10755, 5453, 10655, 6834, 5075, 617, 8444, 106, 7027, 9602, 6460, 11245, 2088, 10373, 4225, 5111, 10523, 90, 2891, 460, 4497, 9285, 8248, 3801, 9173, 45, 8255, 10709, 2014, 4864]"
SINDy,884,30,0.9999999999787669,0.8136201448392922,2.1565930132786195,1.074626729001704,"[8906, 5556, 1523, 2427, 4065, 6796, 7826, 10495, 1296, 278, 9005, 9863, 2196, 5325, 3953, 9518, 10884, 881, 8551, 31, 419, 9453, 2997, 3365, 5837, 7258, 3973, 4317, 1460, 8029, 4103, 8033]"
SINDy,517,30,0.9999999999922848,2.4908957917079646,1.229535935314274,0.8422714294773249,"[66, 1860, 3, 3090, 3563, 8158, 4489, 6370, 8625, 1490, 728, 5977, 9678, 2557, 837, 7943, 6638, 1322, 10878, 7690, 3339, 4073, 597, 6413, 7370, 692, 8355, 9349, 2544, 6996, 9550, 10178]"
SINDy,1247,30,0.999999999994884,1.8234390176226958,6.250939076265367,4.6365166996985,"[2819, 8453, 7532, 1038, 4588, 1215, 1189, 1835, 8361, 6532, 2878, 3862, 6487, 8654, 5053, 11405, 6268, 7633, 5085, 290, 4146, 82, 18, 4996, 5149, 9846, 125, 2143, 5452, 10787, 317, 5483]"
SINDy,700,30,0.9999999999990843,0.7401877314709722,1.2954735557520898,0.7884234798924717,"[1182, 8133, 6479, 1706, 9104, 6000, 2915, 4506, 4178, 2020, 272, 9586, 9821, 98, 10842, 4154, 1972, 3967, 8558, 4174, 10496, 3487, 8108, 11162, 10388, 10808, 10457, 5476, 7321, 9909, 1, 3213]"
SINDy,1066,30,0.9999999999934642,0.19136185349709298,0.4016681846660778,0.7848287963264783,"[315, 8922, 3075, 880, 6675, 10376, 5926, 4805, 2674, 7954, 5100, 50, 5416, 8394, 8072, 281, 3215, 10582, 372, 2801, 7033, 2533, 3814, 1076, 11019, 11441, 9674, 4538, 8358, 902, 10092, 3789]"
SINDy,1430,30,0.9999999999975702,0.3521916224594785,0.8710271508902795,2.8207137609568895,"[6398, 11203, 307, 9928, 8989, 149, 8012, 1216, 5165, 11475, 7153, 102, 6294, 852, 10355, 8815, 6519, 4366, 2208, 7058, 6148, 3030, 2107, 4895, 9492, 237, 7817, 8364, 5188, 10909, 6467, 1317]"
SINDy,1795,30,0.99999999999672,0.20800817908649227,0.5963299574824842,0.9538639611920632,"[6576, 11071, 420, 3957, 9387, 3195, 5945, 990, 11235, 6617, 8670, 7305, 5808, 8521, 2095, 1668, 2895, 7927, 5636, 1306, 2749, 6813, 5840, 5701, 11161, 4092, 2533, 8724, 1758, 6359, 10804, 9118]"
SINDy,1613,30,0.9999999999512682,1.1459771678172033,1.474657484463136,4.689346868538415,"[8250, 417, 9283, 9389, 3855, 7174, 7476, 5882, 10263, 9178, 7083, 1021, 10722, 4246, 3725, 57, 3386, 10037, 4977, 10733, 1120, 8230, 254, 9354, 5502, 4514, 139, 3036, 10674, 4681, 9849, 3979]"
SINDy,151,30,0.9999999999762499,0.22112975694173065,0.7513411991842505,3.396607882955903,"[10507, 618, 7900, 5087, 2693, 1420, 6611, 9125, 8585, 2280, 2549, 188, 1180, 6858, 1422, 3885, 3321, 4056, 9175, 11412, 5089, 3430, 6959, 696, 7839, 9086, 2946, 11193, 10646, 124, 1395, 7623]"
SINDy,333,30,0.9999999999960206,0.4304216630327275,0.6005086708138011,0.36723186812679726,"[7114, 2772, 97, 2051, 5682, 9684, 4421, 11212, 4747, 3909, 6345, 1323, 3150, 4917, 6015, 6773, 6168, 4885, 2489, 7832, 5714, 10902, 7101, 7200, 2068, 6431, 8042, 8284, 8414, 10452, 2963, 3866]"
SINDy,885,30,0.9999999999827757,0.3728157695722647,0.9158643963857563,1.5057185056247777,"[3616, 10204, 8137, 8006, 4283, 2551, 142, 2221, 2603, 1030, 10223, 5569, 4540, 5119, 7288, 4435, 2954, 9171, 10809, 6123, 5154, 345, 6374, 1824, 3093, 10216, 6127, 11132, 3982, 9783, 10253, 9715]"
SINDy,518,30,0.9999999999945307,0.6134183711151263,1.5764553167663398,2.6635735280075483,"[1179, 1928, 526, 8084, 2981, 9167, 8869, 107, 1564, 1999, 6632, 441, 8014, 11137, 1556, 2061, 10792, 2704, 4592, 1378, 224, 1883, 4530, 810, 4076, 26, 1730, 350, 6922, 6257, 4290, 3205]"
SINDy,1248,30,0.9999999999941688,1.5381250280229797,2.676017931899293,2.527764127356306,"[10217, 9111, 844, 3387, 5910, 2508, 8864, 2131, 3517, 4170, 9965, 3514, 864, 79, 4349, 5468, 4809, 5592, 8799, 9688, 5122, 8585, 2503, 5151, 7036, 8210, 1948, 11342, 3603, 2706, 4157, 5905]"
SINDy,701,30,0.9999999999982031,0.28505960447236334,0.6024107476917065,0.6742576899027438,"[8022, 4688, 5150, 7416, 8690, 4090, 8325, 9293, 5293, 3048, 964, 2062, 8038, 10144, 4816, 1776, 10447, 101, 9735, 3695, 221, 8334, 11370, 2894, 5325, 11457, 3623, 412, 8594, 9201, 6195, 6300]"
SINDy,1067,30,0.9999999999962406,0.3631567189929675,0.5228017573391841,0.7371110038710457,"[7315, 7874, 2150, 9461, 8939, 1146, 7010, 2124, 6740, 10013, 5342, 5378, 10525, 10503, 7052, 107, 1997, 1261, 1659, 4549, 10139, 9553, 10966, 4526, 10181, 7235, 4254, 4342, 1748, 2402, 3004, 5012]"
SINDy,1431,30,0.9999999999983258,0.536167841970428,0.8873536624319025,2.0403803292976397,"[7492, 1710, 9732, 4453, 9998, 11417, 719, 131, 5138, 2502, 1189, 137, 3939, 5571, 8164, 22, 1104, 637, 11232, 3297, 6676, 3737, 7989, 5338, 6563, 410, 1545, 451, 6313, 8081, 9036, 256]"
SINDy,1796,30,0.9999999999960288,0.22624689374160362,0.5530525434864463,0.775350163447477,"[10202, 11265, 11424, 1174, 49, 5619, 2195, 11190, 1033, 4851, 2915, 738, 1440, 7974, 5410, 2675, 10483, 1366, 8959, 11113, 5998, 7909, 5896, 7453, 812, 3390, 8293, 1669, 1450, 9724, 1251, 4363]"
SINDy,1614,30,0.9999999999721462,1.072018592538352,1.1898685298464444,4.549420696628075,"[1683, 7901, 9750, 1369, 127, 11067, 245, 5183, 11378, 6896, 4112, 11461, 1059, 3593, 5378, 3559, 391, 2422, 7163, 5719, 11236, 2024, 8925, 7661, 4461, 924, 4561, 11076, 1978, 1799, 10409, 10355]"
SINDy,152,30,0.999999999919152,0.48342878550270313,1.4367082676770704,2.990366145260667,"[10794, 5229, 11458, 2368, 7760, 1085, 4287, 1325, 3184, 6630, 2948, 2942, 6827, 10835, 997, 2858, 9299, 7469, 7117, 3753, 1888, 5364, 303, 4168, 11361, 2962, 105, 82, 8695, 3434, 7323, 10842]"
SINDy,334,30,0.9999999999986328,0.23730165898730526,0.7696067768959909,0.8250184938536598,"[5863, 10774, 10402, 8435, 131, 10827, 3222, 1777, 6161, 978, 1264, 3526, 1195, 11047, 2838, 3943, 10969, 5473, 6369, 6740, 1266, 2325, 3604, 6623, 1342, 1133, 8381, 10010, 6210, 5363, 11039, 7291]"
SINDy,886,30,0.9999999999881668,0.39754617858019653,0.7193217786435118,1.701522057104795,"[3056, 10000, 8579, 9019, 7494, 3283, 7429, 5245, 2647, 2340, 11046, 3165, 7071, 657, 8647, 7488, 8829, 7635, 383, 2764, 2785, 7753, 5899, 1234, 5968, 6696, 117, 3902, 5440, 7629, 2337, 7279]"
SINDy,519,30,0.9999999999837191,1.5624910598286785,2.218306004095309,2.9068280404591005,"[10882, 6339, 5630, 8814, 3605, 4302, 3387, 70, 7529, 2208, 3189, 5011, 4986, 7585, 1337, 11010, 4755, 2327, 10629, 5681, 7624, 45, 9872, 6179, 2162, 6927, 10479, 2011, 6818, 150, 11060, 9336]"
SINDy,1249,30,0.9999999999946841,2.375970624158914,1.2501573315225583,1.2196786032116937,"[2670, 77, 1640, 8835, 3384, 9974, 6005, 10586, 6864, 6397, 8688, 3915, 5678, 7558, 6585, 6460, 5275, 5864, 9097, 775, 9365, 9962, 2537, 4290, 11171, 10653, 2376, 1637, 9601, 475, 6943, 870]"
SINDy,702,30,0.9999999999989595,0.536597950894486,0.6911949943905512,0.6489203439783365,"[8078, 848, 875, 11411, 6704, 860, 10851, 2691, 7982, 6512, 5499, 3132, 9100, 3334, 7113, 4107, 8063, 4330, 7187, 10104, 10692, 6230, 4189, 4058, 8289, 32, 3400, 10616, 1140, 7216, 7366, 54]"
SINDy,1068,30,0.9999999999964957,0.2717353753562537,0.6003874839523969,0.8588996687402183,"[8973, 5144, 4, 958, 3533, 4973, 8254, 4110, 2324, 3611, 3285, 7652, 4775, 6539, 6507, 1596, 4166, 10224, 4556, 8695, 7368, 4239, 4598, 3272, 6109, 7061, 2619, 6455, 3303, 2071, 10052, 9573]"
SINDy,1797,30,0.9999999999977845,0.2716378797234816,0.5497951388767822,0.8248284110711966,"[7311, 6069, 3803, 2490, 63, 7424, 7556, 2039, 6083, 5343, 2020, 5615, 11167, 7662, 10165, 3172, 1806, 5531, 2993, 9479, 7741, 4465, 6038, 9941, 4583, 10140, 5803, 2627, 1634, 3554, 736, 1352]"
