time,PC1,PC2,PC3,PC4,PC5
2024-02-11,7.764000729461217,-0.3390237035960526,-4.167409258558881,0.4821931076337312,-1.1209098642349469
2024-02-12,8.464925015537371,-0.9900760662913234,-4.371537344398693,0.34743705050653434,-1.3050829785412503
2024-02-13,9.175855692641523,-1.653187383507753,-4.030033987480435,0.23387405431809177,-1.2601787918455771
2024-02-14,7.949336286960151,-2.0432844558319485,-3.962678388675269,-0.25415098728198166,-0.5857627298848587
2024-02-15,8.231582527019563,-1.9550514459814643,-3.026663992711516,-0.7834180534030746,0.29889366249052046
2024-02-16,8.44768792826947,-2.0784197163040377,-2.505549237582386,-0.23642975471889968,0.7097075982764606
2024-02-17,6.178361309595271,-1.372003931513298,-1.655901946948506,-0.05336153417316126,1.2997772497496125
2024-02-18,3.7255369558740394,-1.8194459691137626,-1.556021448924823,-0.0365472996329482,-0.20741792665346068
2024-02-19,4.625091981256561,-1.196161656652162,-1.058927848235247,-0.9760353487518105,-1.495309841104361
2024-02-20,8.263783395061173,0.13552041139661541,-0.36886319306981186,-1.6631181973440985,0.39255220119001855
2024-02-21,11.55451490821128,-0.21892510327432055,1.000569982676152,-3.5728366937122398,1.986767099043828
2024-02-22,15.496478967699359,-0.39132798882848124,0.644066473601974,-4.187945280522229,1.5872769089825025
2024-02-23,16.21759406918767,-1.8916811892015295,0.13346392920512148,-5.131384494301961,0.8348366697503276
2024-02-24,13.34403852640875,-3.9747917961488968,0.33359696694518737,-5.821885667155787,0.5895100995979574
2024-02-25,10.87510351474165,-5.8761441874073865,1.0234500365841994,-5.061467757485325,0.44463743246397625
2024-02-26,10.44161662070277,-3.580921909816427,2.381958613758126,-2.5502384264324025,1.1425902356657818
2024-02-27,11.481840098593706,0.15279243950335736,2.07986696459902,-0.854560229528342,1.762241011522575
2024-02-28,11.395899376769506,-0.2443129739124853,-0.16814122690046826,-1.6374111190609177,0.9770176612570128
2024-02-29,11.271018445483598,-2.408258375168095,-2.133262539222757,-2.6043882032450605,0.573940917412825
2024-03-01,11.874209828764316,-3.7714185594114933,-2.839113145993589,-1.8196476017181116,0.10814797900779559
2024-03-02,12.432879843426647,-3.3442937276734535,-3.2520528258406087,-1.4140325805868421,-0.5894922267936703
2024-03-03,14.69878470648398,-2.7855932433671216,-3.8586592064320744,-0.3024791574376793,-0.8531730109291004
2024-03-04,16.156792982264786,-3.2817641510427995,-5.483725617695771,1.8863624115833368,-1.0563083367283148
2024-03-05,16.409495374992083,-3.854109599752225,-5.144763467632423,2.571135849464712,-1.6653424111480937
2024-03-06,18.003643146878947,-3.7840016164444763,-4.088505094570229,2.1416450194362278,-1.2500641293611021
2024-03-07,19.71531402216203,-2.670624029976327,-3.832555556212532,1.3853711271986098,-1.4961187873551018
2024-03-08,20.139236735941708,-0.47506930372442524,-3.409653195435262,2.4730520449125715,-2.283931413667281
2024-03-09,17.338785769775544,-0.5821118420432422,-3.4440922966007315,2.3867910510968042,-2.0905733915807345
2024-03-10,15.63796751246973,-2.3735187265289506,-3.911620895990482,2.581083298075743,-2.3813186592031954
2024-03-11,15.859161442321886,-4.392909469323977,-4.064761227183008,1.3202906733262267,-2.4464148142680764
2024-03-12,13.717486519989592,-6.064442690877111,-4.86233434061302,0.5340381373482349,-2.4166700901410096
2024-03-13,13.417116933963303,-6.116863068422852,-5.4158313416184525,0.10200336451998564,-2.406314460886951
2024-03-14,12.28891250236213,-4.157502004399655,-5.458688131367506,1.253703817287183,-1.93797120733595
2024-03-15,10.7558494636904,-3.3572681846817014,-5.068003703477673,1.585134294043131,-0.6990770499170113
2024-03-16,8.56184819245246,-3.8098363521038934,-5.182443590541632,1.0732252136950786,0.7646454558344303
2024-03-17,12.34322076145075,-3.980990993711546,-5.546260247975954,1.5186035127769053,1.6708610865910862
2024-03-18,14.110898666828907,-4.074727326302656,-5.4908804478880775,1.1294238698723924,2.2130560670510167
2024-03-19,17.76717586300394,-2.4887834346421913,-4.640042643033269,1.340231333505882,2.6137157057734814
2024-03-20,18.386549041495204,-2.878766342176506,-4.381766076030877,2.061308156239177,0.7835374436089424
2024-03-21,14.581826882821227,-2.2230294297903854,-4.179662823944421,0.9492153447409734,1.4119447058678876
2024-03-22,9.7883878847306,-3.7239796988336016,-2.567272117947037,-0.2643555651014514,2.28216424144279
2024-03-23,6.89466520660479,-3.7010591869505234,-1.4398437725549127,-0.5530054087778392,3.008590713329937
2024-03-24,5.825719123839644,-2.584103714681313,-0.3198397554393545,-1.665790736620754,3.8555992498895977
2024-03-25,6.146228459379568,-0.987336824146437,-0.9992822004552261,-0.8014350841831608,1.2122045845708673
2024-03-26,5.822658686574272,-1.3571720527747244,-1.7831063534419584,-0.3259872675909745,-1.4060592038239268
2024-03-27,4.194165837812212,-4.808152648493231,-1.677400684326976,-0.05012048095667294,-1.5988460917528617
2024-03-28,7.546367338340289,-6.636905648781132,-0.7285764654324435,0.9125481678436308,-0.7736151193679556
2024-03-29,6.177871447527295,-6.763227943922911,2.450521631391264,0.9381005174531348,1.109925087054412
2024-03-30,4.977065577437206,-5.151026122837742,3.8533647340224366,2.2433694790510605,0.9672168940664774
2024-03-31,4.21025334992708,-3.4140358820798844,2.107139203318969,2.4016198983431334,0.6667165291569587
2024-04-01,4.478493068902488,-2.871994965953872,1.278586226921744,1.4221624270228814,0.6811612414769929
2024-04-02,0.9252369739604933,-2.7394188417557026,0.2718565257420769,-0.5768898113859758,1.4156262962376838
2024-04-03,1.7663314743508705,0.2315053371597061,0.24106342925248925,-1.91641041548605,1.6714311268830935
2024-04-04,1.6484566151924802,1.7507456779448394,-0.5755593768589685,-3.2177629521364346,1.9895131671541864
2024-04-05,-3.572320802258092,-1.2732662884379309,-0.5897764538397062,-2.1426603920193856,-0.7346405844461491
2024-04-06,-7.705131832163097,-5.347096380428341,-2.8307933865943378,0.8388596615396808,-2.5071671841900196
2024-04-07,-13.082420782020634,-7.190203207560948,-4.877445862933915,2.4980097155668597,-0.3160807427889491
2024-04-08,-17.16633950589803,-7.030026592171023,-4.156706287864164,2.0594219084733782,1.475007032410879
2024-04-09,-6.61957976474863,-5.31591150562048,-0.5066028284207463,-0.0026105136988130674,1.6472646931911987
2024-04-10,-2.4935738568522363,-5.6370669114850935,-1.2331102750539304,0.4216178767381064,0.3874462097381965
2024-04-11,-0.04471853405987624,-5.572864931995736,-1.2785506321552629,-0.5545499813804078,2.233708073901404
2024-04-12,-8.154493196406504,-5.667947315412074,-1.323237257265567,0.2899379928666535,2.7804405340304843
2024-04-13,-8.173862646125633,-6.739771682512153,-1.9001527989269495,0.1322023346941377,2.7981498856908744
2024-04-14,-13.04675327677903,-7.14803079854986,-1.2662177306269577,-0.07035231459356199,3.1271202922510097
2024-04-15,-12.647385188165094,-7.697622959465286,1.0279876179117262,0.35035506172106634,2.9260936134206528
2024-04-16,-12.228153034066507,-9.23318147951921,2.2361148166858005,-0.020681145445518367,3.2606361548519565
2024-04-17,-17.012909647123255,-8.927421036277048,0.25110422243392383,0.9717114205550688,2.6391393497784246
2024-04-18,-15.77756978731697,-7.833382631950861,-1.5527973086325446,0.9300582524012843,1.455651433657058
2024-04-19,-14.261099417454599,-6.065601018389095,-1.5844900852904087,0.5548348309606732,1.5789837190481313
2024-04-20,-10.489460580650837,-2.127165923682153,-1.6413429778503432,0.609244573532266,1.1487606081249624
2024-04-21,-8.818610864688724,-0.9186073542023919,-2.2669245700853615,1.059184282886999,0.5856601743879969
2024-04-22,-7.36056200515737,-1.189542800848261,-2.8579360455993448,1.0229772907157428,1.5982902387557023
2024-04-23,-6.234038299106166,-2.6961162532223653,-3.2723408285106053,0.7349767264498558,2.474625297481013
2024-04-24,-6.457693586749495,-3.2785878091273144,-2.5924826633271856,0.8146958836640906,1.7620308118992003
2024-04-25,-11.082409279440073,-4.834058570827733,-2.700638740578081,1.1903776123482774,-0.021785847735201307
2024-04-26,-13.673719602818805,-6.481710043810442,-1.370045287967513,1.0710400122095036,0.42369121774891016
2024-04-27,-15.465678756253396,-5.953575147881439,-2.1022687041041923,2.0425692145114915,-0.2142697093540872
2024-04-28,-16.03314461862352,-5.948900876640874,-3.8253309748958295,1.495952420328373,0.017131724634362133
2024-04-29,-11.470269231795708,-4.763977266355625,-3.9080134615180526,1.2135612641704154,-0.19819885373617596
2024-04-30,-8.71314826418289,-4.352818842106983,-3.4150058863492343,1.3679035887024533,0.556058300698509
2024-05-01,-6.556808667290437,-3.1927352245247227,-2.7406767427013925,1.7105153842939271,0.6510906177013486
2024-05-02,-8.4270820813801,-1.420631835437524,-1.7090297637837548,-0.13362605359682522,1.362140491463529
2024-05-03,-7.793016907488174,-0.06355632096169837,0.006957828079225366,-1.6864712026011983,0.7702056109388982
2024-05-04,-9.918872806764648,-0.08466026530813459,-0.023394113502256397,-0.3951031524452075,0.42761093325643584
2024-05-05,-7.217582686265604,-3.9969392904614565,-0.12984442202149557,1.139882154351003,1.1006118207158901
2024-05-06,-6.034727829240998,-6.772092473394759,2.8194006682749593,0.5190536532627734,2.7606921430184452
2024-05-07,-9.152568469402201,-4.146033977254927,1.5052419807027189,0.496446902004733,2.015476220939654
2024-05-08,-4.847134448520435,-2.437892455213219,-0.28845962290975063,0.7754761695002254,1.0093844448272198
2024-05-09,-3.486474279670292,-1.5417528413826558,-0.6211203486506305,0.6805193668779874,1.2470866484400287
2024-05-10,-0.26219716890021433,-1.7581606433885935,-1.1523170728217589,0.501881061408028,1.133729114380825
2024-05-11,1.5893927180877043,-4.087302419518234,-0.8976527477740498,0.8306381652917899,-0.34553859339190734
2024-05-12,0.8471225179359727,-4.870463665663979,-1.485083031155463,1.070096237150546,-0.9370606678705289
2024-05-13,-0.9220707812143808,-4.596710066475569,-0.7283265977322034,-0.24995496014645346,1.0799984443450927
2024-05-14,0.2000459169994711,-4.512644014089612,0.7248455700221338,-0.23891841007266135,1.7176437785664438
2024-05-15,-4.230729923319707,-4.842138428028104,2.0175328260382703,0.8072715276130327,1.4182438889681523
2024-05-16,5.914850144682219,-3.4658370909586833,1.6209096690486955,1.4899015187320144,1.2089535389984865
2024-05-17,8.26417118117216,-0.10809511434240052,3.7250587754503894,-0.2280694742563946,2.3143594641961385
2024-05-18,3.6744736733720926,-0.37949622920052634,4.170293007598143,-0.8181624732867167,2.1555175717510844
2024-05-19,-8.110815166659336,-1.7977595092276701,1.8952043968851107,0.07594947751211657,0.16362675512955344
2024-05-20,-2.2727036110769476,-0.9332547336409964,1.0961600732643715,-0.3838003052386878,-1.8510977673669573
2024-05-21,0.7749933047375632,0.22722471603720754,2.122618416430097,0.6100106948812595,-0.8162193437176413
2024-05-22,1.9543700536562134,-2.404199101664129,2.575229292233059,0.802277764866463,0.94125700470831
2024-05-23,1.3323223396631645,-2.1734984425411374,2.547120071901466,1.2812369549785543,1.3129161421123583
2024-05-24,-1.2152813470829875,0.06905882771870957,-0.04193151219613868,1.3488965980612901,1.2415947978903725
2024-05-25,-0.35875965462606224,3.4653792903110725,-0.7000470072136138,0.5628656049231037,1.624306541175552
2024-05-26,-0.351600169455024,4.101862498839013,3.1881070718281546,-1.3939056632250668,0.680297590718504
2024-05-27,3.527618508111769,0.019694241841501706,4.711043119256009,-0.5603799930226644,0.3543013843846028
2024-05-28,2.947950192799917,2.0054209466482047,2.3481866969610974,0.4474417322748125,1.4605012618016022
2024-05-29,5.316688450102189,2.2780751731098334,1.1185381282864117,-0.17871820316541465,1.8312444882026075
2024-05-30,-1.5892725361333355,2.7938082558507515,1.5488477952384374,1.3634228815222773,0.5395655174518793
2024-05-31,-12.407541503573933,2.545730181907429,-0.8411749462734253,2.9317056191316127,-0.6842386111409657
2024-06-01,-3.959184200341892,2.385667255846237,-1.4578657304877247,1.504911484610658,-1.2482454443180544
2024-06-02,-0.7275988626944876,2.6859400569414054,-0.44081895666856374,-0.515189756723874,-0.041620436389615725
2024-06-03,-0.7342769062864256,4.011934125666269,-0.3476892135827888,-0.9848168341372997,0.727625883861468
2024-06-04,0.6522588724316366,5.393784058121126,-0.985428465915327,-0.6099505365452101,0.5708092480657658
2024-06-05,-5.166108936448548,4.132915938772714,0.144883559830546,-1.153154056841328,0.8972192711959496
2024-06-06,-12.19434881470609,3.1544824721563502,3.0012469424208192,-2.8779966351388984,1.7239940965368017
2024-06-07,-9.979665115927922,0.07438643992222797,3.2722039159778666,-2.4075569216194146,0.6393869536674768
2024-06-08,0.6297106811776704,-1.856472759102812,4.455144212330572,-1.8404852592645635,-0.5628849810951534
2024-06-09,-7.3124583819976,-1.541894712924676,3.0833796886792944,-1.8346957410504594,-0.6963951826471625
2024-06-10,-13.144064282087495,-2.1109754011997155,1.342089154997053,-0.13995866635394022,-0.1521703053830301
2024-06-11,-11.60037365839775,-4.487485261967826,0.7177002929248624,2.441482458149208,-1.424300865945142
2024-06-12,-9.630236660964735,-3.613206217648022,-1.3222457892726291,4.0248515337162525,-1.9757749880101136
2024-06-13,-13.59797328741081,-3.374801235957138,-5.627469958491167,1.9474565646309026,-0.15081188546567406
2024-06-14,-6.508129997389335,-1.5612175408528308,-4.764251126093342,0.6475538213159128,0.9033807492308186
2024-06-15,-6.736974104493643,-1.9678760291596968,-1.3504185842517349,-0.5658219171927291,1.7247158565555822
2024-06-16,-11.439927805280524,-3.9752413391616845,-0.6086422718797708,-1.1857013411565862,-0.6365637514289808
2024-06-17,-12.091573055244377,-2.9052868102706304,1.2397505364590187,-1.2685942931743268,-1.2560970631449202
2024-06-18,-13.289850100848229,-0.717317762244221,0.6250799186996469,-0.1627746030412762,-1.6608405465234939
2024-06-19,-6.702189623609585,-1.439163907903884,-3.0831225872735994,2.2554460601719706,-2.490412038595406
2024-06-20,3.198195112803808,-2.250311905889294,-4.813217767941511,1.266845653419213,-0.568517251318089
2024-06-21,-4.9034665631248116,-3.0224911279430176,-3.6248200712091605,0.8632837994059109,-0.23845535147350166
2024-06-22,-0.6180259345870033,-5.618146439686111,-3.9500012076868627,0.2920773601589525,-0.0623645947575408
2024-06-23,-1.9897842279244073,-4.789078582628393,-3.271039842425146,-1.9183440371890113,1.9984611500256668
2024-06-24,12.081082787230168,-4.130368670483989,-2.129237275626274,-1.7248909865223185,-1.4876970569192287
2024-06-25,17.094091291139673,-6.0241953429478965,-6.703477348763353,-0.705046624681225,-3.27563000816324
2024-06-26,1.1870846228782659,-6.405944430211857,-8.30922309196987,-2.189623774770594,-1.0979116124575874
2024-06-27,-1.240237459847368,-3.96445502767698,-6.8262674240321495,-2.990921775183488,-0.24490698419627338
2024-06-28,-4.808590596564453,-2.7484785539605596,-4.196213555622335,-1.624928497676589,-0.4609283943302927
2024-06-29,5.1002568927986935,-3.302660583096012,1.0707777640565543,-1.919333795417944,-0.0744331431926343
2024-06-30,23.460327682862307,-5.102188858681103,4.183913003498784,2.664694260003094,0.6891592600113312
2024-07-01,4.9173981337557455,-1.6935727458910765,-2.6156316653407674,4.532771924720248,0.21966492110463826
2024-07-02,12.183754426135321,4.649403680936006,-3.6248065679736707,5.335610060672921,-0.9713531781867107
2024-07-03,25.760793971118698,2.6112728815435253,-1.4045636604672058,4.955783931114235,2.9962777772148987
2024-07-04,11.879384640759426,2.3658126753185624,-1.548781784846664,2.2306533221871985,3.292909523484932
2024-07-05,19.775396741597607,3.947273746425875,-0.04563215826111846,4.640051903784277,4.082546353567208
2024-07-06,23.47492620397392,8.730898040751422,3.92065050875267,3.8834519268067744,3.6225265242855036
2024-07-07,31.384307789953542,4.428854229304278,8.547071017700588,3.6494337882818497,0.9505306303656221
2024-07-08,31.19310257640543,3.737528062508106,6.940651900225133,0.2510934856986519,0.18836704779445854
2024-07-09,23.461153246316282,2.4046459988520144,4.240634834779421,-2.370755891721265,0.13534253188311116
2024-07-10,34.22754382277184,1.3770503718989826,4.471926236028527,-1.379226568595326,-1.3114982794181387
2024-07-11,13.073730070817001,2.3533605023853306,2.468063915305635,1.6895188347659706,-2.27819577745587
2024-07-12,3.777898491755992,1.704117664343705,0.29866185787820665,0.10101114519877258,-0.6213698386884415
2024-07-13,-4.994268286263137,4.862641708365776,1.9838817051180961,-0.7857232550108877,1.0792856484473443
